Station Name,Date (Local Standard Time),Air Temp. Min. (°C),Air Temp. Min. Source Flag,Air Temp. Min. Record Completeness (%),Air Temp. Max. (°C),Air Temp. Max. Source Flag,Air Temp. Max. Record Completeness (%),Air Temp. Avg. (°C),Air Temp. Avg. Source Flag,Air Temp. Avg. Record Completeness (%),Relative Humidity Avg. (%),Relative Humidity Avg. Source Flag,Relative Humidity Avg. Record Completeness (%),Precip. Accumulated (mm),Precip. Accumulated Source Flag,Precip. Accumulated Comment,Precip. (mm),Precip. Source Flag,Precip. Comment,Wind Speed 10 m Avg. (km/h),Wind Speed 10 m Avg. Source Flag,Wind Speed 10 m Avg. Record Completeness (%),Wind Dir. 10 m Avg. (°),Wind Dir. 10 m Avg. Source Flag,Wind Dir. 10 m Avg. Record Completeness (%),Precip. Normal (mm),Precip. Normal Source Flag,Precip. Normal Comment,Air Temp. Avg. Normal (°C),Air Temp. Avg. Normal Source Flag,Air Temp. Avg. Normal Comment,Air Temp. Avg. Min. Normal (°C),Air Temp. Avg. Min. Normal Source Flag,Air Temp. Avg. Min. Normal Comment,Air Temp. Avg. Max. Normal (°C),Air Temp. Avg. Max. Normal Source Flag,Air Temp. Avg. Max. Normal Comment
Fort Mcmurray A,20-Apr-19,1.8,ACTUAL,100,14,ACTUAL,100,7.2,AGGREGATED,100,52.4,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0.8,AGGREGATED,using element [Precip. 1-hr other],12.3,AGGREGATED,100,244.6,AGGREGATED,100,29.1,AGGREGATED,Computed based on years 1991-2020,5.5,AGGREGATED,Computed based on years 1991-2020,-1.6,AGGREGATED,Computed based on years 1991-2020,12.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-Apr-19,-2.9,ACTUAL,100,14.3,ACTUAL,100,6.6,AGGREGATED,100,59.8,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,145.1,AGGREGATED,100,29.5,AGGREGATED,Computed based on years 1991-2020,5.8,AGGREGATED,Computed based on years 1991-2020,-1.8,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-Apr-19,1.1,ACTUAL,100,20.6,ACTUAL,100,11,AGGREGATED,100,39.6,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.7,AGGREGATED,100,143.6,AGGREGATED,100,30.2,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,-0.9,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-Apr-19,4.5,ACTUAL,100,16.4,ACTUAL,100,11.4,AGGREGATED,100,46.1,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],24.5,AGGREGATED,100,260.5,AGGREGATED,100,30.8,AGGREGATED,Computed based on years 1991-2020,4.8,AGGREGATED,Computed based on years 1991-2020,-2,AGGREGATED,Computed based on years 1991-2020,11.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-Apr-19,-0.1,ACTUAL,100,15,ACTUAL,100,7.3,AGGREGATED,100,38.3,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18.2,AGGREGATED,100,271.4,AGGREGATED,100,31.8,AGGREGATED,Computed based on years 1991-2020,4.6,AGGREGATED,Computed based on years 1991-2020,-1.7,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-Apr-19,-0.2,ACTUAL,100,9,ACTUAL,100,4.7,AGGREGATED,100,46.6,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17,AGGREGATED,100,304.3,AGGREGATED,100,32.2,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,11.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-Apr-19,-2.2,ACTUAL,100,7.4,ACTUAL,100,1.4,AGGREGATED,100,62.8,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],7.3,AGGREGATED,100,19.3,AGGREGATED,100,32.6,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,-1.4,AGGREGATED,Computed based on years 1991-2020,12.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-Apr-19,-4.1,ACTUAL,100,7.5,ACTUAL,100,1.7,AGGREGATED,100,39.3,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,35.9,AGGREGATED,100,33.3,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-Apr-19,-8.3,ACTUAL,100,7.4,ACTUAL,100,1.1,AGGREGATED,100,44.4,AGGREGATED,100,11.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.3,AGGREGATED,100,317,AGGREGATED,100,33.6,AGGREGATED,Computed based on years 1991-2020,6.4,AGGREGATED,Computed based on years 1991-2020,-0.5,AGGREGATED,Computed based on years 1991-2020,13.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-Apr-19,-5.7,ACTUAL,100,8.6,ACTUAL,100,0.6,AGGREGATED,100,63.4,AGGREGATED,100,12.1,AGGREGATED,using element [Precip. 1-hr other],0.5,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,261,AGGREGATED,100,34,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,0.3,AGGREGATED,Computed based on years 1991-2020,13.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-Apr-19,-9.8,ACTUAL,100,-3.3,ACTUAL,100,-7,AGGREGATED,100,59.3,AGGREGATED,100,12.3,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,348.2,AGGREGATED,100,35.2,AGGREGATED,Computed based on years 1991-2020,5.9,AGGREGATED,Computed based on years 1991-2020,-0.4,AGGREGATED,Computed based on years 1991-2020,12.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-May-19,-8.5,ACTUAL,100,2.3,ACTUAL,100,-2.9,AGGREGATED,100,64.1,AGGREGATED,100,12.5,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],11.7,AGGREGATED,100,111,AGGREGATED,100,35.6,AGGREGATED,Computed based on years 1991-2020,6.8,AGGREGATED,Computed based on years 1991-2020,-0.6,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-May-19,-3.2,ACTUAL,100,7.6,ACTUAL,100,1.8,AGGREGATED,100,65.5,AGGREGATED,100,12.5,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,132.8,AGGREGATED,100,36.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,-0.1,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-May-19,-2,ACTUAL,100,2.1,ACTUAL,100,-0.4,AGGREGATED,100,79.3,AGGREGATED,100,17.6,AGGREGATED,using element [Precip. 1-hr other],5.1,AGGREGATED,using element [Precip. 1-hr other],20.3,AGGREGATED,100,359.4,AGGREGATED,100,37.3,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,0.2,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-May-19,-4.8,ACTUAL,100,3.9,ACTUAL,100,-0.8,AGGREGATED,100,70.2,AGGREGATED,100,17.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.1,AGGREGATED,100,320.2,AGGREGATED,100,38.1,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,14.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-May-19,-1.3,ACTUAL,100,6.7,ACTUAL,100,2.3,AGGREGATED,100,66.4,AGGREGATED,100,17.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],5.4,AGGREGATED,100,165.9,AGGREGATED,100,38.7,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,0.9,AGGREGATED,Computed based on years 1991-2020,14.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-May-19,-0.2,ACTUAL,100,9.7,ACTUAL,100,3.4,AGGREGATED,100,73.8,AGGREGATED,100,18,AGGREGATED,using element [Precip. 1-hr other],0.4,AGGREGATED,using element [Precip. 1-hr other],7.2,AGGREGATED,100,106.4,AGGREGATED,100,40,AGGREGATED,Computed based on years 1991-2020,8.1,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,14.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-May-19,-5.5,ACTUAL,100,12.2,ACTUAL,100,4.7,AGGREGATED,100,50.3,AGGREGATED,100,18,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8,AGGREGATED,100,254.3,AGGREGATED,100,40.4,AGGREGATED,Computed based on years 1991-2020,7.6,AGGREGATED,Computed based on years 1991-2020,1,AGGREGATED,Computed based on years 1991-2020,14.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-May-19,0.3,ACTUAL,100,16.4,ACTUAL,100,8.5,AGGREGATED,100,44,AGGREGATED,100,18,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.1,AGGREGATED,100,102.6,AGGREGATED,100,42.4,AGGREGATED,Computed based on years 1991-2020,7.9,AGGREGATED,Computed based on years 1991-2020,0.8,AGGREGATED,Computed based on years 1991-2020,15,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-May-19,0.4,ACTUAL,100,20.3,ACTUAL,100,11.8,AGGREGATED,100,55.1,AGGREGATED,100,18,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,150.7,AGGREGATED,100,43.1,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,0.6,AGGREGATED,Computed based on years 1991-2020,14,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-May-19,0.6,ACTUAL,100,11.7,ACTUAL,100,8.9,AGGREGATED,100,65.8,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0.2,AGGREGATED,using element [Precip. 1-hr other],17.8,AGGREGATED,100,342.5,AGGREGATED,100,43.4,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,0.1,AGGREGATED,Computed based on years 1991-2020,14.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,11-May-19,-2.2,ACTUAL,100,20.8,ACTUAL,100,10.7,AGGREGATED,100,51.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],9.5,AGGREGATED,100,155.5,AGGREGATED,100,43.4,AGGREGATED,Computed based on years 1991-2020,9.1,AGGREGATED,Computed based on years 1991-2020,0.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,12-May-19,10,ACTUAL,100,21.9,ACTUAL,100,15,AGGREGATED,100,38.8,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.2,AGGREGATED,100,325.9,AGGREGATED,100,43.9,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,3.2,AGGREGATED,Computed based on years 1991-2020,18,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,13-May-19,2.3,ACTUAL,100,11.6,ACTUAL,100,7.9,AGGREGATED,100,61.5,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17,AGGREGATED,100,295.2,AGGREGATED,100,44.9,AGGREGATED,Computed based on years 1991-2020,9.6,AGGREGATED,Computed based on years 1991-2020,2.7,AGGREGATED,Computed based on years 1991-2020,16.4,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,14-May-19,1.5,ACTUAL,100,12.8,ACTUAL,100,7,AGGREGATED,100,67.5,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],8.6,AGGREGATED,100,317.9,AGGREGATED,100,46.1,AGGREGATED,Computed based on years 1991-2020,8.4,AGGREGATED,Computed based on years 1991-2020,1.5,AGGREGATED,Computed based on years 1991-2020,15.3,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,15-May-19,-1,ACTUAL,100,11.8,ACTUAL,100,6.5,AGGREGATED,100,43.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.5,AGGREGATED,100,355.9,AGGREGATED,100,47.1,AGGREGATED,Computed based on years 1991-2020,9.7,AGGREGATED,Computed based on years 1991-2020,2.4,AGGREGATED,Computed based on years 1991-2020,16.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,16-May-19,-5.3,ACTUAL,100,14.5,ACTUAL,100,6.3,AGGREGATED,100,43,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.2,AGGREGATED,100,102.7,AGGREGATED,100,47.6,AGGREGATED,Computed based on years 1991-2020,10.3,AGGREGATED,Computed based on years 1991-2020,2.8,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,17-May-19,2.2,ACTUAL,100,18.3,ACTUAL,100,11.4,AGGREGATED,100,35.8,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19,AGGREGATED,100,115.9,AGGREGATED,100,48,AGGREGATED,Computed based on years 1991-2020,10.6,AGGREGATED,Computed based on years 1991-2020,3.5,AGGREGATED,Computed based on years 1991-2020,17.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,18-May-19,5.8,ACTUAL,100,21.2,ACTUAL,100,13.7,AGGREGATED,100,31.2,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],20.1,AGGREGATED,100,118.5,AGGREGATED,100,49.3,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,19-May-19,4.4,ACTUAL,100,21.5,ACTUAL,100,14.3,AGGREGATED,100,30.1,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],17.5,AGGREGATED,100,141.9,AGGREGATED,100,50.6,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,3.8,AGGREGATED,Computed based on years 1991-2020,17,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,20-May-19,4.6,ACTUAL,100,22.8,ACTUAL,100,15.3,AGGREGATED,100,31.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],15.2,AGGREGATED,100,136.4,AGGREGATED,100,51.1,AGGREGATED,Computed based on years 1991-2020,10.8,AGGREGATED,Computed based on years 1991-2020,3.7,AGGREGATED,Computed based on years 1991-2020,17.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,21-May-19,3.2,ACTUAL,100,24.1,ACTUAL,100,16.2,AGGREGATED,100,32.7,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.6,AGGREGATED,100,114.2,AGGREGATED,100,53.2,AGGREGATED,Computed based on years 1991-2020,10.5,AGGREGATED,Computed based on years 1991-2020,3.9,AGGREGATED,Computed based on years 1991-2020,17.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,22-May-19,2.8,ACTUAL,100,25.6,ACTUAL,100,16.9,AGGREGATED,100,37.7,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.1,AGGREGATED,100,58,AGGREGATED,100,54.4,AGGREGATED,Computed based on years 1991-2020,10.4,AGGREGATED,Computed based on years 1991-2020,3.3,AGGREGATED,Computed based on years 1991-2020,17.5,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,23-May-19,8.7,ACTUAL,100,19.9,ACTUAL,100,13.2,AGGREGATED,100,57.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.3,AGGREGATED,100,309.9,AGGREGATED,100,54.9,AGGREGATED,Computed based on years 1991-2020,11.4,AGGREGATED,Computed based on years 1991-2020,4.1,AGGREGATED,Computed based on years 1991-2020,18.8,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,24-May-19,7.2,ACTUAL,100,20.2,ACTUAL,100,13.8,AGGREGATED,100,43.6,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.9,AGGREGATED,100,25.9,AGGREGATED,100,55.8,AGGREGATED,Computed based on years 1991-2020,12,AGGREGATED,Computed based on years 1991-2020,5,AGGREGATED,Computed based on years 1991-2020,18.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,25-May-19,0.7,ACTUAL,100,17.5,ACTUAL,100,11,AGGREGATED,100,38.4,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.1,AGGREGATED,100,7.8,AGGREGATED,100,56.2,AGGREGATED,Computed based on years 1991-2020,12.3,AGGREGATED,Computed based on years 1991-2020,4.9,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,26-May-19,-3.2,ACTUAL,100,23.1,ACTUAL,100,13.1,AGGREGATED,100,33.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.4,AGGREGATED,100,196.9,AGGREGATED,100,58,AGGREGATED,Computed based on years 1991-2020,12.4,AGGREGATED,Computed based on years 1991-2020,5.1,AGGREGATED,Computed based on years 1991-2020,19.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,27-May-19,10.6,ACTUAL,100,24.5,ACTUAL,100,17.1,AGGREGATED,100,39,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],10.5,AGGREGATED,100,252,AGGREGATED,100,58.8,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.2,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,28-May-19,9.3,ACTUAL,100,32.9,ACTUAL,100,22.4,AGGREGATED,100,35.6,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],11.8,AGGREGATED,100,240.6,AGGREGATED,100,59.1,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,29-May-19,15.9,ACTUAL,100,29.9,ACTUAL,100,22.8,AGGREGATED,100,35.9,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],12,AGGREGATED,100,245.4,AGGREGATED,100,62,AGGREGATED,Computed based on years 1991-2020,12.7,AGGREGATED,Computed based on years 1991-2020,5.4,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,30-May-19,5.1,ACTUAL,100,20.1,ACTUAL,100,12.1,AGGREGATED,100,52.1,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],19.5,AGGREGATED,100,340.9,AGGREGATED,100,63.3,AGGREGATED,Computed based on years 1991-2020,13,AGGREGATED,Computed based on years 1991-2020,6.1,AGGREGATED,Computed based on years 1991-2020,20,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,31-May-19,-1.7,ACTUAL,100,19.2,ACTUAL,100,11,AGGREGATED,100,54,AGGREGATED,100,18.2,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],6.4,AGGREGATED,100,24.6,AGGREGATED,100,64.3,AGGREGATED,Computed based on years 1991-2020,13.4,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,01-Jun-19,9.3,ACTUAL,100,18.1,ACTUAL,100,13.2,AGGREGATED,100,57.5,AGGREGATED,100,25.2,AGGREGATED,using element [Precip. 1-hr other],7,AGGREGATED,using element [Precip. 1-hr other],21,AGGREGATED,100,99.6,AGGREGATED,100,66.6,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,20.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,02-Jun-19,10.1,ACTUAL,100,22,ACTUAL,100,15.6,AGGREGATED,100,59.5,AGGREGATED,100,28.7,AGGREGATED,using element [Precip. 1-hr other],3.5,AGGREGATED,using element [Precip. 1-hr other],16.5,AGGREGATED,100,208.1,AGGREGATED,100,69.7,AGGREGATED,Computed based on years 1991-2020,14.4,AGGREGATED,Computed based on years 1991-2020,6.3,AGGREGATED,Computed based on years 1991-2020,22.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,03-Jun-19,8.1,ACTUAL,100,14.6,ACTUAL,100,11.3,AGGREGATED,100,81,AGGREGATED,100,35,AGGREGATED,using element [Precip. 1-hr other],6.3,AGGREGATED,using element [Precip. 1-hr other],7.7,AGGREGATED,100,147.5,AGGREGATED,100,72.2,AGGREGATED,Computed based on years 1991-2020,14.2,AGGREGATED,Computed based on years 1991-2020,7.7,AGGREGATED,Computed based on years 1991-2020,20.7,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,04-Jun-19,4.9,ACTUAL,100,17.8,ACTUAL,100,10.7,AGGREGATED,100,75.8,AGGREGATED,100,36.6,AGGREGATED,using element [Precip. 1-hr other],1.6,AGGREGATED,using element [Precip. 1-hr other],12.5,AGGREGATED,100,257,AGGREGATED,100,73.3,AGGREGATED,Computed based on years 1991-2020,13.7,AGGREGATED,Computed based on years 1991-2020,7.3,AGGREGATED,Computed based on years 1991-2020,20.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,05-Jun-19,6.5,ACTUAL,100,17.7,ACTUAL,100,11.9,AGGREGATED,100,62.5,AGGREGATED,100,36.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],14.2,AGGREGATED,100,292.7,AGGREGATED,100,74.7,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,6.7,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,06-Jun-19,3.2,ACTUAL,100,13.3,ACTUAL,100,9,AGGREGATED,100,63,AGGREGATED,100,36.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.6,AGGREGATED,100,5.7,AGGREGATED,100,76.3,AGGREGATED,Computed based on years 1991-2020,13.9,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,07-Jun-19,5.1,ACTUAL,100,8.8,ACTUAL,100,7.1,AGGREGATED,100,63.5,AGGREGATED,100,36.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],21.9,AGGREGATED,100,350.2,AGGREGATED,100,78.9,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.1,AGGREGATED,Computed based on years 1991-2020,21.1,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,08-Jun-19,3.6,ACTUAL,100,11.2,ACTUAL,100,7.5,AGGREGATED,100,60.3,AGGREGATED,100,36.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],18,AGGREGATED,100,298.1,AGGREGATED,100,82,AGGREGATED,Computed based on years 1991-2020,14.1,AGGREGATED,Computed based on years 1991-2020,7.5,AGGREGATED,Computed based on years 1991-2020,20.6,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,09-Jun-19,4.1,ACTUAL,100,14.3,ACTUAL,100,9.7,AGGREGATED,100,57,AGGREGATED,100,37.6,AGGREGATED,using element [Precip. 1-hr other],1,AGGREGATED,using element [Precip. 1-hr other],11.9,AGGREGATED,100,283.1,AGGREGATED,100,85.9,AGGREGATED,Computed based on years 1991-2020,13.5,AGGREGATED,Computed based on years 1991-2020,7.2,AGGREGATED,Computed based on years 1991-2020,19.9,AGGREGATED,Computed based on years 1991-2020
Fort Mcmurray A,10-Jun-19,7,ACTUAL,100,18.4,ACTUAL,100,13,AGGREGATED,100,41.5,AGGREGATED,100,37.6,AGGREGATED,using element [Precip. 1-hr other],0,AGGREGATED,using element [Precip. 1-hr other],13.5,AGGREGATED,100,333.3,AGGREGATED,100,87.2,AGGREGATED,Computed based on years 1991-2020,13.6,AGGREGATED,Computed based on years 1991-2020,7,AGGREGATED,Computed based on years 1991-2020,20.2,AGGREGATED,Computed based on years 1991-2020
